seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
99.91   	0.00    	0.00    	0.00    	0.13    	2.89    	3.00    	-       	
99.93   	0.00    	0.00    	0.00    	0.15    	2.89    	3.02    	-       	
99.94   	0.00    	0.00    	0.00    	0.17    	2.89    	3.04    	-       	
99.96   	0.00    	0.00    	0.00    	0.19    	2.89    	3.06    	-       	
99.98   	0.00    	0.00    	0.00    	0.20    	2.89    	3.09    	-       	
99.99   	0.00    	0.00    	0.00    	0.23    	2.89    	3.11    	-       	
100.00  	0.00    	0.00    	0.00    	0.26    	2.89    	3.15    	-       	
100.01  	0.00    	0.00    	0.00    	0.27    	2.89    	3.17    	-       	
100.03  	0.00    	0.00    	0.00    	0.29    	2.89    	3.20    	-       	
100.04  	0.00    	0.00    	0.00    	0.32    	2.89    	3.23    	-       	
100.06  	0.00    	0.00    	0.00    	0.34    	2.89    	3.26    	-       	
100.07  	0.00    	0.00    	0.00    	0.37    	2.89    	3.29    	-       	
100.09  	0.00    	0.00    	0.00    	0.39    	2.89    	3.32    	-       	
100.10  	0.00    	0.00    	0.00    	0.41    	2.89    	3.35    	-       	
100.11  	0.00    	0.00    	0.00    	0.44    	2.89    	3.38    	-       	
100.13  	0.00    	0.00    	0.00    	0.46    	2.89    	3.41    	-       	
100.14  	0.00    	0.00    	0.00    	0.48    	2.89    	3.44    	-       	
100.16  	0.00    	0.00    	0.00    	0.51    	2.89    	3.47    	-       	
100.17  	0.00    	0.00    	0.00    	0.54    	2.89    	3.51    	-       	
100.19  	0.00    	0.00    	0.00    	0.56    	2.89    	3.54    	-       	
100.20  	0.00    	0.00    	0.00    	0.59    	2.89    	3.58    	-       	
100.21  	0.00    	0.00    	0.00    	0.63    	2.89    	3.62    	-       	
100.23  	0.00    	0.00    	0.00    	0.66    	2.89    	3.65    	-       	
100.24  	0.00    	0.00    	0.00    	0.68    	2.89    	3.69    	-       	
100.26  	0.00    	0.00    	0.00    	0.71    	2.89    	3.72    	-       	
100.27  	0.00    	0.00    	0.00    	0.74    	2.89    	3.76    	-       	
100.28  	0.00    	0.00    	0.00    	0.77    	2.89    	3.79    	-       	
100.29  	0.00    	0.00    	0.00    	0.80    	2.89    	3.84    	-       	
100.31  	0.00    	0.00    	0.00    	0.83    	2.89    	3.87    	-       	
100.32  	0.00    	0.00    	0.00    	0.86    	2.89    	3.91    	-       	
100.33  	0.00    	0.00    	0.00    	0.89    	2.89    	3.95    	-       	
100.35  	0.00    	0.00    	0.00    	0.92    	2.89    	3.98    	-       	
100.36  	0.00    	0.00    	0.00    	0.95    	2.89    	4.03    	-       	
100.37  	0.00    	0.00    	0.00    	0.98    	2.89    	4.06    	-       	
100.39  	0.00    	0.00    	0.00    	1.01    	2.89    	4.10    	-       	
100.40  	0.00    	0.00    	0.00    	1.04    	2.89    	4.14    	-       	
100.41  	0.00    	0.00    	0.00    	1.07    	2.88    	4.18    	-       	
100.43  	0.00    	0.00    	0.00    	1.11    	2.88    	4.23    	-       	
100.44  	0.00    	0.00    	0.00    	1.14    	2.87    	4.27    	-       	
100.45  	0.00    	0.00    	0.00    	1.18    	2.86    	4.31    	-       	
100.46  	0.00    	0.00    	0.00    	1.21    	2.85    	4.35    	-       	
100.48  	0.00    	0.00    	0.00    	1.24    	2.84    	4.39    	-       	
100.49  	0.00    	0.00    	0.00    	1.29    	2.82    	4.45    	-       	
100.51  	0.00    	0.00    	0.00    	1.32    	2.81    	4.50    	-       	
100.52  	0.00    	0.00    	0.00    	1.36    	2.79    	4.54    	-       	
100.53  	0.00    	0.00    	0.00    	1.40    	2.77    	4.59    	-       	
100.55  	0.00    	0.00    	0.00    	1.43    	2.75    	4.63    	-       	
100.56  	0.00    	0.00    	0.00    	1.47    	2.72    	4.69    	-       	
100.57  	0.00    	0.00    	0.00    	1.51    	2.70    	4.73    	-       	
100.59  	0.00    	0.00    	0.00    	1.54    	2.68    	4.78    	-       	
100.60  	0.00    	0.00    	0.00    	1.59    	2.65    	4.83    	-       	
100.61  	0.00    	0.00    	0.00    	1.62    	2.62    	4.88    	-       	
100.63  	13.99   	0.62    	20.47   	1.67    	2.59    	4.93    	-       	
100.64  	13.86   	0.61    	20.31   	1.70    	2.56    	4.98    	-       	
100.65  	13.82   	0.59    	20.26   	1.74    	2.52    	5.03    	-       	
100.66  	13.80   	0.57    	20.23   	1.78    	2.49    	5.07    	-       	
100.68  	13.76   	0.55    	20.20   	1.82    	2.46    	5.12    	-       	
100.69  	13.71   	0.52    	20.16   	1.86    	2.41    	5.18    	-       	
100.71  	13.65   	0.49    	20.13   	1.91    	2.37    	5.24    	-       	
100.72  	13.50   	0.46    	19.98   	1.96    	2.32    	5.30    	-       	
100.73  	13.26   	0.46    	19.73   	2.00    	2.28    	5.35    	-       	
100.75  	12.96   	0.46    	19.40   	2.05    	2.23    	5.41    	-       	
100.76  	12.69   	0.46    	19.11   	2.09    	2.18    	5.46    	-       	
100.77  	12.40   	0.46    	18.80   	2.13    	2.13    	5.52    	-       	
100.78  	12.09   	0.46    	18.47   	2.18    	2.08    	5.57    	-       	
100.80  	11.80   	0.46    	18.17   	2.22    	2.03    	5.62    	-       	
100.81  	11.47   	0.46    	17.81   	2.27    	1.98    	5.68    	-       	
100.83  	10.98   	0.46    	17.28   	2.32    	1.90    	5.76    	-       	
100.84  	11.19   	0.46    	17.64   	2.37    	1.93    	5.81    	-       	
100.85  	11.37   	0.46    	17.97   	2.40    	1.96    	5.86    	-       	
100.86  	11.47   	0.46    	18.20   	2.45    	1.98    	5.92    	-       	
100.88  	11.46   	0.46    	18.31   	2.50    	1.98    	5.98    	-       	
100.89  	11.44   	0.46    	18.42   	2.55    	1.98    	6.04    	-       	
100.90  	11.43   	0.46    	18.54   	2.60    	1.98    	6.11    	-       	
100.91  	11.41   	0.46    	18.63   	2.64    	1.98    	6.17    	-       	
100.93  	11.39   	0.46    	18.74   	2.69    	1.98    	6.23    	-       	
100.94  	11.36   	0.46    	18.86   	2.74    	1.98    	6.29    	-       	
100.96  	11.33   	0.46    	18.97   	2.78    	1.98    	6.35    	-       	
100.97  	11.30   	0.46    	19.05   	2.82    	1.98    	6.39    	-       	
100.98  	11.25   	0.46    	19.17   	2.86    	1.98    	6.45    	-       	
100.99  	11.18   	0.46    	19.30   	2.90    	1.98    	6.50    	-       	
101.01  	11.12   	0.46    	19.40   	2.93    	1.98    	6.55    	-       	
101.02  	11.05   	0.46    	19.50   	2.96    	1.98    	6.58    	-       	
101.03  	10.99   	0.46    	19.59   	2.99    	1.98    	6.61    	-       	
101.05  	10.90   	0.46    	19.69   	3.01    	1.98    	6.65    	-       	
101.06  	10.82   	0.46    	19.79   	3.04    	1.98    	6.68    	-       	
101.07  	10.73   	0.46    	19.88   	3.06    	1.98    	6.71    	-       	
101.08  	10.63   	0.46    	19.97   	3.08    	1.98    	6.73    	-       	
101.10  	10.54   	0.46    	20.05   	3.10    	1.98    	6.75    	-       	
101.11  	10.44   	0.46    	20.14   	3.11    	1.98    	6.77    	-       	
101.12  	10.31   	0.46    	20.24   	3.13    	1.98    	6.80    	-       	
101.14  	10.19   	0.46    	20.33   	3.15    	1.98    	6.81    	-       	
101.15  	10.09   	0.46    	20.41   	3.16    	1.98    	6.83    	-       	
101.16  	9.97    	0.46    	20.49   	3.17    	1.98    	6.84    	-       	
101.17  	9.81    	0.46    	20.59   	3.19    	1.98    	6.86    	-       	
101.19  	9.67    	0.46    	20.68   	3.20    	1.98    	6.87    	-       	
101.20  	9.53    	0.46    	20.75   	3.21    	1.98    	6.88    	-       	
101.21  	9.38    	0.46    	20.84   	3.22    	1.98    	6.90    	-       	
101.23  	9.22    	0.46    	20.92   	3.23    	1.98    	6.91    	-       	
101.24  	9.08    	0.46    	20.99   	3.23    	1.98    	6.91    	-       	
101.25  	8.91    	0.46    	21.07   	3.24    	1.98    	6.92    	-       	
101.26  	8.76    	0.46    	21.14   	3.25    	1.98    	6.93    	-       	
101.28  	8.57    	0.46    	21.22   	3.26    	1.98    	6.94    	-       	
101.29  	8.37    	0.46    	21.31   	3.26    	1.98    	6.95    	-       	
101.30  	8.19    	0.46    	21.38   	3.27    	1.98    	6.95    	-       	
101.31  	8.01    	0.46    	21.45   	3.28    	1.98    	6.96    	-       	
101.33  	7.84    	0.46    	21.51   	3.28    	1.98    	6.96    	-       	
101.34  	7.66    	0.46    	21.57   	3.29    	1.98    	6.97    	-       	
101.36  	7.45    	0.46    	21.64   	3.29    	1.98    	6.97    	-       	
101.37  	7.23    	0.46    	21.70   	3.30    	1.98    	6.97    	-       	
101.38  	7.04    	0.46    	21.76   	3.30    	1.98    	6.98    	-       	
101.39  	6.80    	0.46    	21.82   	3.31    	1.98    	6.98    	-       	
101.41  	6.56    	0.46    	21.88   	3.31    	1.98    	6.99    	-       	
101.42  	6.32    	0.46    	21.94   	3.32    	1.98    	6.99    	-       	
101.43  	6.06    	0.46    	21.99   	3.32    	1.98    	7.00    	-       	
101.45  	5.88    	0.46    	22.03   	3.33    	1.98    	7.00    	-       	
101.46  	5.66    	0.46    	22.07   	3.33    	1.98    	7.01    	-       	
101.47  	5.51    	0.46    	22.10   	3.33    	1.98    	7.02    	-       	
101.48  	5.39    	0.46    	22.13   	3.34    	1.98    	7.02    	-       	
101.49  	5.26    	0.46    	22.15   	3.34    	1.98    	7.03    	-       	
101.51  	5.16    	0.46    	22.18   	3.34    	1.98    	7.04    	-       	
101.52  	5.07    	0.46    	22.20   	3.35    	1.98    	7.05    	-       	
101.53  	5.00    	0.46    	22.22   	3.35    	1.98    	7.06    	-       	
101.55  	4.94    	0.46    	22.24   	3.35    	1.98    	7.07    	-       	
101.56  	4.88    	0.46    	22.26   	3.36    	1.98    	7.09    	-       	
101.57  	4.84    	0.46    	22.28   	3.36    	1.98    	7.10    	-       	
101.59  	4.81    	0.46    	22.31   	3.36    	1.98    	7.11    	-       	
101.60  	4.78    	0.46    	22.33   	3.37    	1.98    	7.13    	-       	
101.61  	4.75    	0.46    	22.35   	3.37    	1.98    	7.14    	-       	
101.62  	4.73    	0.46    	22.38   	3.37    	1.98    	7.16    	-       	
101.63  	4.71    	0.46    	22.40   	3.37    	1.98    	7.18    	-       	
101.65  	4.70    	0.46    	22.41   	3.38    	1.98    	7.19    	-       	
101.66  	4.69    	0.46    	22.43   	3.38    	1.98    	7.21    	-       	
101.67  	4.68    	0.46    	22.45   	3.38    	1.98    	7.22    	-       	
101.69  	4.67    	0.46    	22.47   	3.38    	1.98    	7.24    	-       	
101.70  	4.67    	0.46    	22.50   	3.38    	1.98    	7.26    	-       	
101.72  	4.66    	0.46    	22.52   	3.39    	1.98    	7.28    	-       	
101.73  	4.66    	0.46    	22.55   	3.39    	1.98    	7.31    	-       	
101.74  	4.65    	0.46    	22.57   	3.39    	1.98    	7.33    	-       	
101.75  	4.65    	0.46    	22.60   	3.40    	1.98    	7.36    	-       	
101.77  	4.65    	0.46    	22.61   	3.40    	1.98    	7.37    	-       	
101.78  	4.65    	0.46    	22.64   	3.40    	1.98    	7.40    	-       	
101.79  	4.65    	0.46    	22.67   	3.40    	1.98    	7.43    	-       	
101.81  	4.65    	0.46    	22.69   	3.41    	1.98    	7.46    	-       	
101.82  	4.65    	0.46    	22.72   	3.41    	1.98    	7.48    	-       	
101.83  	4.65    	0.46    	22.75   	3.41    	1.98    	7.51    	-       	
101.85  	4.65    	0.46    	22.77   	3.41    	1.98    	7.53    	-       	
101.86  	4.65    	0.46    	22.80   	3.42    	1.98    	7.56    	-       	
101.87  	4.65    	0.46    	22.82   	3.42    	1.98    	7.59    	-       	
101.88  	4.66    	0.46    	22.85   	3.42    	1.98    	7.62    	-       	
101.90  	4.66    	0.46    	22.88   	3.42    	1.98    	7.65    	-       	
101.91  	4.66    	0.46    	22.91   	3.43    	1.98    	7.68    	-       	
101.92  	4.66    	0.46    	22.94   	3.43    	1.98    	7.71    	-       	
101.94  	4.67    	0.46    	22.98   	3.43    	1.98    	7.75    	-       	
101.95  	4.67    	0.46    	23.00   	3.43    	1.98    	7.78    	-       	
101.97  	4.67    	0.46    	23.04   	3.44    	1.98    	7.81    	-       	
101.98  	4.67    	0.46    	23.07   	3.44    	1.98    	7.84    	-       	
101.99  	4.68    	0.46    	23.12   	3.44    	1.98    	7.89    	-       	
102.01  	4.68    	0.46    	23.15   	3.45    	1.98    	7.93    	-       	
102.02  	4.68    	0.46    	23.18   	3.45    	1.98    	7.96    	-       	
102.03  	4.68    	0.46    	23.22   	3.45    	1.98    	8.00    	-       	
102.04  	4.69    	0.46    	23.25   	3.46    	1.98    	8.03    	-       	
102.05  	4.69    	0.46    	23.29   	3.46    	1.98    	8.07    	-       	
102.06  	4.69    	0.46    	23.32   	3.46    	1.98    	8.11    	-       	
102.08  	4.70    	0.46    	23.36   	3.47    	1.98    	8.14    	-       	
102.09  	4.70    	0.46    	23.40   	3.47    	1.98    	8.18    	-       	
102.10  	4.70    	0.46    	23.44   	3.47    	1.98    	8.22    	-       	
102.11  	4.70    	0.46    	23.47   	3.47    	1.98    	8.25    	-       	
102.13  	4.71    	0.46    	23.51   	3.48    	1.98    	8.30    	-       	
102.14  	4.71    	0.46    	23.55   	3.48    	1.98    	8.34    	-       	
102.16  	4.72    	0.46    	23.60   	3.49    	1.98    	8.39    	-       	
102.17  	4.72    	0.46    	23.65   	3.49    	1.98    	8.44    	-       	
102.18  	4.72    	0.46    	23.68   	3.49    	1.98    	8.48    	-       	
102.19  	4.73    	0.46    	23.73   	3.50    	1.98    	8.52    	-       	
102.21  	4.73    	0.46    	23.77   	3.50    	1.98    	8.57    	-       	
102.22  	4.73    	0.47    	23.81   	3.50    	1.98    	8.63    	-       	
102.23  	4.73    	0.47    	23.82   	3.51    	1.98    	8.67    	-       	
102.25  	4.73    	0.47    	23.83   	3.51    	1.98    	8.71    	-       	
102.26  	4.74    	0.48    	23.84   	3.52    	1.98    	8.76    	-       	
102.27  	4.74    	0.48    	23.85   	3.52    	1.98    	8.81    	-       	
102.29  	4.74    	0.48    	23.87   	3.52    	1.98    	8.86    	-       	
102.30  	4.74    	0.49    	23.88   	3.53    	1.98    	8.92    	-       	
102.31  	4.74    	0.49    	23.89   	3.53    	1.98    	8.97    	-       	
102.32  	4.74    	0.50    	23.90   	3.54    	1.98    	9.02    	-       	
102.34  	4.74    	0.50    	23.91   	3.54    	1.98    	9.07    	-       	
102.35  	4.74    	0.50    	23.92   	3.55    	1.98    	9.12    	-       	
102.36  	4.74    	0.51    	23.93   	3.55    	1.98    	9.17    	-       	
102.38  	4.74    	0.51    	23.94   	3.55    	1.98    	9.22    	-       	
102.39  	4.74    	0.52    	23.96   	3.56    	1.98    	9.28    	-       	
102.40  	4.75    	0.52    	23.97   	3.56    	1.98    	9.34    	-       	
102.41  	4.75    	0.53    	23.98   	3.57    	1.98    	9.39    	-       	
102.43  	4.75    	0.53    	24.00   	3.57    	1.98    	9.45    	-       	
102.44  	4.75    	0.53    	24.01   	3.58    	1.98    	9.51    	-       	
102.45  	4.75    	0.54    	24.02   	3.58    	1.98    	9.57    	-       	
102.46  	4.75    	0.54    	24.03   	3.59    	1.98    	9.61    	-       	
102.48  	4.75    	0.55    	24.05   	3.59    	1.98    	9.68    	-       	
102.49  	4.75    	0.55    	24.06   	3.60    	1.98    	9.75    	-       	
102.51  	4.75    	0.56    	24.08   	3.60    	1.98    	9.81    	-       	
102.52  	4.74    	0.56    	24.09   	3.61    	1.98    	9.87    	-       	
102.53  	4.74    	0.57    	24.10   	3.61    	1.98    	9.93    	-       	
102.54  	4.72    	0.57    	24.12   	3.62    	1.98    	9.99    	-       	
102.56  	4.70    	0.58    	24.15   	3.62    	1.98    	10.06   	-       	
102.57  	4.69    	0.58    	24.20   	3.63    	1.98    	10.13   	-       	
102.58  	4.67    	0.58    	24.25   	3.63    	1.98    	10.18   	-       	
102.60  	4.64    	0.58    	24.32   	3.64    	1.98    	10.25   	-       	
102.61  	4.61    	0.58    	24.38   	3.64    	1.98    	10.31   	-       	
102.62  	4.57    	0.58    	24.44   	3.65    	1.98    	10.37   	-       	
102.64  	4.53    	0.58    	24.48   	3.65    	1.98    	10.41   	-       	
102.65  	4.50    	0.58    	24.52   	3.65    	1.98    	10.45   	-       	
102.66  	4.46    	0.58    	24.57   	3.66    	1.98    	10.48   	-       	
102.68  	4.41    	0.58    	24.61   	3.66    	1.98    	10.52   	-       	
102.69  	4.35    	0.58    	24.66   	3.66    	1.98    	10.56   	-       	
102.70  	4.29    	0.58    	24.70   	3.67    	1.98    	10.59   	-       	
102.71  	4.24    	0.58    	24.73   	3.67    	1.98    	10.61   	-       	
102.73  	4.17    	0.58    	24.77   	3.67    	1.98    	10.64   	-       	
102.74  	4.11    	0.57    	24.81   	3.68    	1.98    	10.66   	-       	
102.75  	4.03    	0.57    	24.84   	3.68    	1.98    	10.69   	-       	
102.76  	3.97    	0.57    	24.87   	3.68    	1.98    	10.70   	-       	
102.77  	3.90    	0.57    	24.90   	3.68    	1.98    	10.72   	-       	
102.79  	3.81    	0.57    	24.94   	3.68    	1.98    	10.74   	-       	
102.80  	3.73    	0.57    	24.97   	3.69    	1.98    	10.76   	-       	
102.81  	3.64    	0.57    	25.00   	3.69    	1.98    	10.77   	-       	
102.82  	3.55    	0.56    	25.03   	3.69    	1.98    	10.78   	-       	
102.84  	3.45    	0.56    	25.06   	3.69    	1.98    	10.80   	-       	
102.85  	3.35    	0.56    	25.09   	3.69    	1.98    	10.81   	-       	
102.86  	3.27    	0.56    	25.12   	3.69    	1.98    	10.82   	-       	
102.87  	3.17    	0.56    	25.14   	3.70    	1.98    	10.83   	-       	
102.89  	3.06    	0.56    	25.17   	3.70    	1.98    	10.84   	-       	
102.90  	2.95    	0.55    	25.20   	3.70    	1.98    	10.85   	-       	
102.91  	2.80    	0.55    	25.23   	3.70    	1.98    	10.86   	-       	
102.92  	2.68    	0.55    	25.25   	3.70    	1.98    	10.86   	-       	
102.94  	2.56    	0.54    	25.28   	3.70    	1.98    	10.87   	-       	
102.95  	2.41    	0.54    	25.29   	3.71    	1.98    	10.88   	-       	
102.97  	2.29    	0.54    	25.28   	3.71    	1.98    	10.88   	-       	
102.98  	2.15    	0.54    	25.28   	3.71    	1.98    	10.89   	-       	
102.99  	1.95    	0.54    	25.27   	3.71    	1.98    	10.89   	-       	
103.01  	1.80    	0.54    	25.27   	3.71    	1.98    	10.90   	-       	
103.02  	1.63    	0.54    	25.27   	3.72    	1.98    	10.90   	-       	
103.03  	1.52    	0.54    	25.27   	3.72    	1.98    	10.91   	-       	
103.04  	1.36    	0.54    	25.27   	3.72    	1.98    	10.91   	-       	
103.05  	1.20    	0.53    	25.26   	3.72    	1.98    	10.91   	-       	
103.06  	1.05    	0.53    	25.26   	3.72    	1.98    	10.92   	-       	
103.08  	0.90    	0.53    	25.25   	3.72    	1.98    	10.92   	-       	
103.09  	0.73    	0.53    	25.24   	3.72    	1.98    	10.93   	-       	
103.10  	0.55    	0.53    	25.23   	3.72    	1.98    	10.93   	-       	
103.11  	0.39    	0.52    	25.22   	3.73    	1.98    	10.94   	-       	
103.13  	0.23    	0.52    	25.21   	3.73    	1.98    	10.94   	-       	
103.14  	0.10    	0.52    	25.20   	3.73    	1.98    	10.95   	-       	
103.16  	-0.02   	0.52    	25.19   	3.73    	1.98    	10.96   	-       	
103.17  	-0.09   	0.52    	25.18   	3.73    	1.98    	10.96   	-       	
103.18  	-0.18   	0.52    	25.17   	3.72    	1.98    	10.97   	-       	
103.19  	-0.25   	0.52    	25.16   	3.72    	1.98    	10.98   	-       	
103.21  	-0.31   	0.52    	25.16   	3.72    	1.98    	10.99   	-       	
103.22  	-0.35   	0.52    	25.15   	3.72    	1.98    	11.00   	-       	
103.23  	-0.39   	0.52    	25.15   	3.72    	1.98    	11.01   	-       	
103.24  	-0.43   	0.52    	25.15   	3.72    	1.98    	11.03   	-       	
103.25  	-0.46   	0.52    	25.15   	3.71    	1.98    	11.04   	-       	
103.26  	-0.48   	0.52    	25.15   	3.71    	1.98    	11.05   	-       	
103.28  	-0.50   	0.52    	25.16   	3.71    	1.98    	11.06   	-       	
103.29  	-0.52   	0.52    	25.16   	3.70    	1.98    	11.07   	-       	
