seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
79.26   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.28   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.31   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.32   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.34   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.36   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.39   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.41   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.43   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.44   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.47   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.49   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.51   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.54   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.56   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.58   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.59   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.62   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.64   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.66   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.68   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.71   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.72   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.74   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.76   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.79   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.81   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.83   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.85   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.87   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.89   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.91   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.94   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.96   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
79.98   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.00   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.02   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.04   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.06   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.08   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.11   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.12   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.14   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.16   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.19   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.21   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.23   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.26   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.28   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.29   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.32   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.34   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.36   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.38   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.40   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.42   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.44   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.46   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.49   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.51   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.53   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.56   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.57   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.59   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.61   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.64   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.66   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.68   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.70   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.72   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.74   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.76   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.79   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.81   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.83   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.86   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.87   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.89   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.91   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.94   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.96   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
80.98   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.00   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.02   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.04   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.06   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.08   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.10   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.12   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.14   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.16   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.19   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.21   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.23   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.24   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.27   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.29   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.31   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.33   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.36   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.37   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.39   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.41   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.44   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.46   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.48   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.51   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.53   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.55   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.57   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.59   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.61   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.64   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.66   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.68   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.69   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.72   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.74   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.76   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.79   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.81   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.83   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.86   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.87   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.89   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.92   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.94   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.96   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
81.98   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.00   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.02   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.04   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.06   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.09   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.11   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.13   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.15   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.17   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.19   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.21   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.23   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.26   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.27   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.29   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.31   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.34   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.36   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.38   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.39   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.42   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.44   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.46   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.48   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.51   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.52   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.54   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.57   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.59   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.61   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.63   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.65   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.67   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.69   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.71   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.74   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.76   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.78   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.79   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.82   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.84   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.86   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.89   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.91   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.93   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.94   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.98   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
82.99   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.02   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.04   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.06   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.09   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.11   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.13   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.14   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.17   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.19   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.21   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.23   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.26   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.27   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.29   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.31   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.34   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.36   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.38   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.39   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.42   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.44   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.46   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.49   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.51   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.53   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.55   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.57   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.59   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.62   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.64   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.66   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.68   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.71   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.72   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.74   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.76   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.79   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.81   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.82   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.84   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.87   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.89   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.91   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.94   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.96   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
83.98   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.00   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.02   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.04   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.06   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.09   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.11   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.13   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.14   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.17   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.19   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.21   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.23   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.25   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.27   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.29   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.31   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.34   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.36   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.38   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.40   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.42   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.44   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.47   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.49   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.51   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.54   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.56   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.58   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.60   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.62   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.64   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.66   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.69   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.71   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.73   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.75   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.77   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.79   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.81   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.83   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.85   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.87   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.89   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.91   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.94   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.96   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
84.98   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
85.00   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
85.02   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
85.04   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
85.06   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
85.09   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
85.11   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
85.13   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
85.14   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
85.17   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
85.19   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
85.21   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
85.24   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
85.26   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
85.28   	-39.39  	1.50    	-36.50  	-24.94  	2.90    	-31.40  	-       	
